216	0	juZVRNWn_mDK	150	1895	1923	or: separates them from	""
216	1	juZVRNWn_mDK	151	1968	1969	insert space , ...	""
216	2	juZVRNWn_mDK	152	0	7	check spaces before	""
216	3	juZVRNWn_mDK	153	155	161	space after comma	""
216	4	juZVRNWn_mDK	157	600	601	check if double quotes are needed	""
216	5	juZVRNWn_mDK	157	2009	2019	delete brackets	""
216	6	juZVRNWn_mDK	155	160	163	perhaps final full stop	""
216	7	juZVRNWn_mDK	159	1212	1215	space behind	""
216	8	juZVRNWn_mDK	162	1709	1710	check space before	""
216	9	juZVRNWn_mDK	163	2457	2458	check if double quotes are needed	""
216	10	juZVRNWn_mDK	165	1866	1867	).	""
216	11	juZVRNWn_mDK	166	463	465	single '	""
216	12	GIGwjXgO06Rg	113	1408	1419	Better remove the hyphen	""
216	13	GIGwjXgO06Rg	114	2021	2027	42,500	""
216	14	GIGwjXgO06Rg	114	2347	2353	43,000	""
216	15	GIGwjXgO06Rg	114	2387	2393	38,000	""
216	16	GIGwjXgO06Rg	117	472	478	stem	""
216	17	GIGwjXgO06Rg	120	2157	2168	typesetting crosses the margin	""
216	18	GIGwjXgO06Rg	114	1967	1968	;	""
216	19	GIGwjXgO06Rg	114	1995	1996	;	""
216	20	GIGwjXgO06Rg	121	1622	1624	Delete the extra colon	""
216	21	GIGwjXgO06Rg	127	452	459	Besides ?	""
216	22	GIGwjXgO06Rg	131	153	177	(see also (22) below).	""
216	23	GIGwjXgO06Rg	132	2324	2361	they cannot often be unambiguously	""
216	24	GIGwjXgO06Rg	133	1079	1080	;	""
216	25	GIGwjXgO06Rg	133	1090	1091	;	""
216	26	GIGwjXgO06Rg	133	2389	2396	in (23)	""
216	27	GIGwjXgO06Rg	135	1014	1015	;	""
216	28	GIGwjXgO06Rg	135	2172	2182	verb-final	""
216	29	GIGwjXgO06Rg	137	358	370	sub-branches	""
216	30	GIGwjXgO06Rg	137	1315	1339	most, if not all, branches	""
216	31	GIGwjXgO06Rg	137	2140	2159	subject referents	""
216	32	GIGwjXgO06Rg	118	544	559	as in (1a) and (2a).	""
216	33	GIGwjXgO06Rg	118	775	781	as in (2b)	""
216	34	GIGwjXgO06Rg	120	1212	1219	and (18).	""
216	35	GIGwjXgO06Rg	123	1040	1052	as in (5) and (8),	""
216	36	GIGwjXgO06Rg	125	147	168	as in (1), (7), and (8),	""
216	37	GIGwjXgO06Rg	127	512	532	(as in (7), (8), and (12)),	""
216	38	GIGwjXgO06Rg	127	1901	1907	in (15)	""
216	39	GIGwjXgO06Rg	122	1853	1858	as in (7)	""
216	40	GIGwjXgO06Rg	52	1314	1317	An	""
216	41	GIGwjXgO06Rg	55	454	460	syntax	""
216	42	GIGwjXgO06Rg	55	1549	1558	Discourse	""
216	43	MANr8u14-1ej	171	481	485	or by	""
216	44	MANr8u14-1ej	171	516	523	unnecessary	""
216	45	GIGwjXgO06Rg	57	819	820	:	""
216	46	MANr8u14-1ej	171	450	480	this can be shortened	"Bridging clauses may be formed by medial clauses initiating a clause chain and topic clauses that are embedded within another medial or final clause."
216	47	MANr8u14-1ej	171	829	842	bound	""
216	48	MANr8u14-1ej	171	640	649	Differing = various?	""
