165	0	eRZr_ZhHebnh	272	1696	1697	Add comma	""
165	1	5WChIZt6UlZY	432	2576	2578	Full stop	"Full stop '.' after initials"
165	2	5WChIZt6UlZY	434	822	823	Full stop	"After initials"
165	3	5WChIZt6UlZY	434	2807	2808	Full stop	""
165	4	5WChIZt6UlZY	435	360	361	Full stop	""
165	5	eRZr_ZhHebnh	276	1265	1266	Use double quotation mark	""
165	6	eRZr_ZhHebnh	276	1981	1994	format of example numbers	""
165	7	HaTj4627prnd	529	1776	1777	comma before 'i'	""
165	8	HaTj4627prnd	530	1501	1504	see above	""
165	9	HaTj4627prnd	535	413	420	move?	"this small amount of text does not look so good here"
165	10	HaTj4627prnd	536	15	29	With this being said, ...	""
165	11	HaTj4627prnd	537	631	680	word order	"which are commonly only used in a poetic register"
165	12	eRZr_ZhHebnh	283	934	935	use n-dash, not hyphen	""
165	13	eRZr_ZhHebnh	287	2638	2639	add hyphen	""
165	14	eRZr_ZhHebnh	289	1389	1390	upper case	""
165	15	eRZr_ZhHebnh	289	1635	1636	upper case	""
165	16	juZVRNWn_mDK	293	1049	1058	check following ref	""
165	17	juZVRNWn_mDK	305	1644	1645	delete space before	""
165	18	lwd-zdkj69Sa	337	0	44	no special capitalization	"Or is 'Lexeme Formation Rule' a name that needs to be capitalized as such?"
165	19	5WChIZt6UlZY	433	2616	2639	Capitalize	"Keep capitalization of 'Distributed Morphology'"
165	20	5WChIZt6UlZY	434	2903	2935	Capitalize	""
165	21	5WChIZt6UlZY	435	1309	1379	Proceedings	"The bib entry must be Journal although it seems to be Inproceedings. In that case, editors are missing. NB: The format of the 'Décembrettes' as noted above)"
165	22	eRZr_ZhHebnh	277	1685	1687	include translation?	"Perhaps not necessary"
165	23	eRZr_ZhHebnh	283	116	117	use n-dash, not hyphen	""
165	24	eRZr_ZhHebnh	287	574	575	add hyphen	""
165	25	eRZr_ZhHebnh	287	1213	1214	Unpaired parenthesis	""
165	26	eRZr_ZhHebnh	289	1431	1432	upper case?	""
165	27	Dvpul_rrh5Nb	134	3327	3337	ajouter espace après la virgule	""
165	28	juZVRNWn_mDK	293	2905	2912	perhaps include reference	""
165	29	juZVRNWn_mDK	310	87	96	an object, then	"please check"
165	30	lwd-zdkj69Sa	41	1594	1621	no special capitalization	""
165	31	5WChIZt6UlZY	433	313	351	Capitalize	"English journal names keep capitalized titles"
165	32	5WChIZt6UlZY	433	872	903	Capitalize	""
165	33	5WChIZt6UlZY	433	1942	1943	n-dash	"Use n-dash in between numerals ('--' in bib file)"
165	34	5WChIZt6UlZY	434	1785	1799	Capitalize	""
165	35	5WChIZt6UlZY	435	538	539	Remove hyphen	""
165	36	5WChIZt6UlZY	415	1306	1307	Apostrophe	"How is this apostrophe formatted? It is very high up and seems to be interpreted as punctuation by LaTeX (judging from the horizontal spacing that follows)."
165	37	eRZr_ZhHebnh	274	1649	1650	Use double quotation mark	"single is only for translations"
165	38	eRZr_ZhHebnh	278	2630	2640	spelling?	"consider *set out*, *explained*, or perhaps *explicated*"
165	39	eRZr_ZhHebnh	286	504	505	add hyphen	""
165	40	eRZr_ZhHebnh	287	766	767	Use double quotation mark	""
165	41	Dvpul_rrh5Nb	134	461	469	hérité (sans s)	""
165	42	eRZr_ZhHebnh	290	95	96	upper case	""
165	43	5WChIZt6UlZY	431	2571	2572	Capitalize	"English journal titles keep capitalization"
165	44	5WChIZt6UlZY	431	2583	2584	Number	"Add ': 232.' for article number"
165	45	5WChIZt6UlZY	433	1709	1723	Editors	"Add editors if part of proceedings"
165	46	5WChIZt6UlZY	433	2545	2558	Format	"A previous reference has 'MIT Press', now it is 'The MIT Press'"
165	47	5WChIZt6UlZY	434	603	636	Capitalize	""
165	48	eRZr_ZhHebnh	272	2749	2752	give full form	"The first time you use an initialism, give the full form followed by *(TMA)*."
165	49	eRZr_ZhHebnh	277	504	509	relative clause type	"*(16), which*"
165	50	HaTj4627prnd	534	985	1001	see above	""
165	51	eRZr_ZhHebnh	278	1469	1473	alignment problems	"the words are not aligned with the matching words of the first line"
165	52	eRZr_ZhHebnh	290	514	515	upper case	""
165	53	eRZr_ZhHebnh	290	512	513	colon	""
